Date,Open,High,Low,Close,Adj Close,Volume
2019-10-04,382.600006,385.850006,370.549988,372.600006,341.448547,2162197
2019-10-07,371.549988,375.600006,365.200012,372.350006,341.219452,1343539
2019-10-09,372.500000,380.399994,362.600006,378.000000,346.397064,2575117
2019-10-10,380.000000,381.299988,367.299988,369.350006,338.470306,1692700
2019-10-11,371.649994,378.200012,366.350006,370.299988,339.340820,1687027
2019-10-14,372.600006,372.600006,360.600006,361.899994,331.643127,2964158
2019-10-15,361.700012,367.600006,353.850006,363.799988,333.384308,3431562
2019-10-16,365.000000,373.850006,362.899994,371.399994,340.348877,2126297
2019-10-17,373.700012,382.950012,369.450012,381.700012,349.787720,2587160
2019-10-18,383.000000,392.000000,376.899994,385.000000,352.811859,2473591
2019-10-22,383.950012,391.850006,371.850006,373.200012,341.998383,5449058
2019-10-23,373.049988,376.350006,369.500000,374.850006,343.510437,2038797
2019-10-24,377.000000,379.000000,366.100006,370.100006,339.157593,2020937
2019-10-25,372.100006,378.399994,371.250000,374.399994,343.098083,2595807
2019-10-27,378.399994,378.399994,374.850006,376.049988,344.610107,276573
2019-10-29,377.799988,402.600006,376.049988,397.850006,364.587524,4486653
2019-10-30,400.049988,407.350006,393.149994,402.250000,368.619629,3088070
2019-10-31,405.000000,416.049988,405.000000,412.399994,377.921021,3896001
2019-11-01,415.000000,432.600006,414.049988,427.200012,391.483704,4527693
2019-11-04,429.799988,429.799988,413.450012,420.899994,385.710419,2378852
2019-11-05,422.000000,426.399994,415.149994,419.850006,384.748199,3009767
2019-11-06,421.399994,430.000000,419.850006,425.700012,390.109131,1946934
2019-11-07,440.000000,454.500000,435.049988,437.799988,401.197449,8391974
2019-11-08,436.850006,445.399994,432.000000,439.549988,402.801147,3398900
2019-11-11,437.549988,444.799988,436.299988,441.350006,404.450684,1495940
2019-11-13,440.000000,443.850006,417.450012,419.950012,384.839844,2349598
2019-11-14,420.500000,423.399994,412.100006,420.299988,385.160583,2263450
2019-11-15,421.299988,423.700012,414.299988,415.299988,380.578552,1902529
2019-11-18,417.000000,423.149994,411.100006,421.200012,385.985321,1869308
2019-11-19,422.600006,430.899994,418.500000,422.200012,386.901733,2760600
2019-11-20,422.899994,425.899994,415.649994,417.850006,382.915405,1985846
2019-11-21,417.600006,422.250000,412.000000,412.750000,378.241791,1518878
2019-11-22,412.799988,422.350006,412.799988,419.700012,384.610779,1761519
2019-11-25,421.450012,443.000000,418.049988,440.750000,403.900818,4288162
2019-11-26,442.899994,446.000000,430.149994,435.899994,399.456329,3029323
2019-11-27,436.000000,447.450012,432.750000,443.950012,406.833282,3177275
2019-11-28,444.950012,470.399994,442.500000,467.700012,428.597656,5619481
2019-11-29,465.899994,482.799988,462.149994,464.100006,425.298676,4468754
2019-12-02,463.000000,474.500000,455.399994,468.299988,429.147491,2921026
2019-12-03,466.000000,469.000000,442.100006,447.350006,409.949005,2594632
2019-12-04,443.049988,456.000000,441.549988,453.950012,415.997253,1841615
2019-12-05,451.000000,459.850006,446.200012,451.350006,413.614624,1948782
2019-12-06,450.100006,450.950012,423.850006,426.100006,390.475677,2937595
2019-12-09,426.899994,436.500000,424.049988,433.399994,397.165344,2412449
2019-12-10,433.200012,434.899994,423.000000,425.000000,389.467621,1681872
2019-12-11,427.250000,439.750000,427.200012,437.850006,401.243286,3170452
2019-12-12,440.899994,440.950012,429.000000,434.350006,398.035919,2249849
2019-12-13,436.100006,442.600006,435.500000,439.000000,402.297119,2536431
2019-12-16,439.799988,440.450012,426.850006,430.450012,394.462006,2439333
2019-12-17,431.000000,445.899994,427.649994,443.100006,406.054321,3911838
2019-12-18,443.100006,449.750000,437.549988,442.250000,405.275421,3691867
2019-12-19,441.000000,441.000000,434.049988,436.899994,400.372711,1419211
2019-12-20,438.899994,447.500000,437.799988,440.000000,403.213562,2768504
2019-12-23,440.000000,444.049988,424.799988,428.200012,392.400085,3573045
2019-12-24,428.350006,430.000000,422.149994,423.750000,388.322144,2498444
2019-12-26,422.000000,428.649994,421.000000,425.950012,390.338226,2009874
2019-12-27,426.649994,444.350006,426.649994,441.600006,404.679749,4746316
2019-12-30,442.049988,442.649994,435.100006,438.950012,402.251312,2105419
2019-12-31,437.700012,443.950012,432.299988,434.149994,397.852631,2261854
2020-01-01,436.000000,438.450012,430.399994,431.799988,395.699097,1472079
2020-01-02,433.899994,457.750000,432.649994,456.250000,418.104950,4129562
2020-01-03,456.000000,456.000000,437.549988,439.399994,402.663696,2964293
2020-01-06,439.700012,439.700012,414.549988,415.850006,381.082581,2921253
2020-01-07,419.049988,427.000000,417.450012,419.450012,384.381683,3536373
2020-01-08,409.000000,422.399994,408.250000,420.700012,385.527161,2920226
2020-01-09,428.399994,440.450012,427.000000,438.850006,402.159698,3614762
2020-01-10,441.549988,447.549988,437.149994,440.350006,403.534271,2540163
2020-01-13,442.000000,455.350006,441.000000,453.500000,415.584900,3344728
2020-01-14,453.000000,456.850006,445.049988,453.000000,415.126678,3133130
2020-01-15,449.350006,459.450012,447.500000,456.950012,418.746460,1830488
2020-01-16,459.899994,474.299988,458.000000,470.399994,431.071930,3984810
2020-01-17,469.700012,470.950012,458.000000,466.649994,427.635468,3481469
2020-01-20,467.000000,474.799988,461.850006,463.350006,424.611328,3519666
2020-01-21,462.000000,486.750000,459.649994,478.399994,438.403076,6905432
2020-01-22,483.549988,483.549988,472.250000,476.850006,436.982666,3834127
2020-01-23,476.000000,483.850006,473.200012,476.500000,436.661926,3383538
2020-01-24,476.000000,476.000000,458.799988,462.149994,423.511658,3578017
2020-01-27,460.000000,461.000000,450.350006,452.899994,415.035034,2365406
2020-01-28,452.000000,461.600006,447.600006,457.700012,419.433746,4515453
2020-01-29,459.149994,465.000000,456.000000,458.850006,420.487579,2990594
2020-01-30,459.850006,461.850006,435.100006,440.950012,404.084137,6149923
2020-01-31,440.950012,444.500000,425.000000,437.700012,401.105835,7580796
2020-02-03,402.000000,412.250000,382.149994,391.649994,358.905884,13599915
2020-02-04,394.899994,400.350006,390.600006,393.049988,360.188812,5302040
2020-02-05,395.899994,407.799988,386.350006,404.750000,370.910675,7091563
2020-02-06,407.250000,441.600006,403.250000,437.450012,400.876740,12153792
2020-02-07,437.500000,445.450012,433.750000,441.149994,404.267395,6479095
2020-02-10,441.850006,441.850006,425.600006,429.850006,393.912140,3250307
2020-02-11,431.600006,441.950012,431.600006,434.049988,397.760986,2570044
2020-02-12,434.649994,439.799988,415.450012,422.700012,387.359924,4796478
2020-02-13,421.000000,428.000000,420.299988,424.399994,388.917786,1997695
2020-02-14,427.000000,431.000000,408.450012,412.299988,377.829407,2817526
2020-02-17,399.000000,399.000000,351.100006,379.850006,348.092438,36528007
2020-02-18,380.000000,382.000000,354.299988,363.950012,333.521759,18284085
2020-02-19,366.950012,374.399994,361.250000,366.200012,335.583649,6880554
2020-02-20,362.250000,375.649994,362.250000,364.600006,334.117401,6059345
2020-02-24,357.950012,361.700012,346.399994,348.299988,319.180145,6748965
2020-02-25,351.000000,354.799988,345.200012,350.700012,321.379517,4523258
2020-02-26,349.649994,354.000000,344.649994,348.149994,319.042694,4281773
2020-02-27,349.500000,349.500000,333.549988,336.350006,308.229279,5684574
2020-02-28,328.000000,330.000000,317.250000,320.250000,293.475342,7698998
2020-03-02,327.250000,335.500000,318.000000,322.450012,295.491394,5472696
2020-03-03,325.000000,334.000000,322.500000,330.000000,302.410156,3211488
2020-03-04,330.000000,331.350006,315.000000,320.899994,294.070953,3812349
2020-03-05,325.000000,327.750000,318.000000,320.399994,293.612793,3455654
2020-03-06,305.000000,305.799988,292.649994,302.299988,277.026031,6584254
2020-03-09,288.000000,293.700012,281.500000,284.399994,260.622589,3326520
2020-03-11,281.000000,295.750000,280.000000,288.549988,264.425598,5187921
2020-03-12,272.200012,282.000000,252.500000,255.350006,234.001312,6960764
2020-03-13,232.000000,283.649994,227.750000,280.250000,256.819519,5702029
2020-03-16,269.049988,269.500000,253.399994,255.449997,234.092957,4128986
2020-03-17,259.000000,273.799988,247.100006,251.199997,230.198273,3603900
2020-03-18,259.399994,261.100006,224.050003,226.800003,207.838272,4500219
2020-03-19,215.399994,237.800003,209.199997,223.550003,204.859955,3946553
2020-03-20,230.000000,234.100006,218.050003,225.050003,206.234558,5337928
2020-03-23,208.800003,213.500000,189.649994,192.449997,176.360107,2447667
2020-03-24,195.300003,211.649994,186.899994,192.300003,176.222641,4544367
2020-03-25,189.800003,220.899994,185.250000,210.250000,192.671936,4682490
2020-03-26,210.300003,252.300003,206.250000,228.600006,209.487778,8492264
2020-03-27,240.000000,254.000000,227.500000,237.250000,217.414566,5047831
2020-03-30,232.250000,233.800003,221.100006,228.899994,209.762695,3012838
2020-03-31,236.000000,240.800003,230.500000,235.300003,215.627594,2825558
2020-04-01,233.800003,249.250000,228.100006,233.000000,213.519897,4921885
2020-04-03,232.050003,234.699997,216.000000,218.649994,200.369629,4702139
2020-04-07,226.100006,228.850006,214.149994,216.000000,197.941208,7012877
2020-04-08,213.800003,233.500000,209.350006,223.750000,205.043243,5249821
2020-04-09,229.000000,257.299988,228.250000,255.350006,234.001312,8389847
2020-04-13,255.350006,260.000000,239.500000,244.000000,223.600235,3827938
2020-04-15,247.600006,264.799988,246.899994,248.149994,227.403259,4768365
2020-04-16,245.500000,263.600006,242.500000,257.299988,235.788269,5566762
2020-04-17,268.399994,280.299988,263.899994,277.750000,254.528549,7112575
2020-04-20,280.399994,290.500000,276.049988,278.899994,255.582382,4686825
2020-04-21,273.299988,273.299988,259.000000,262.299988,240.370255,2491655
2020-04-22,262.500000,265.600006,252.300003,262.899994,240.920090,3407519
2020-04-23,263.899994,289.149994,262.700012,287.100006,263.096863,5453841
2020-04-24,280.000000,281.000000,259.149994,260.649994,238.858200,5394441
2020-04-27,265.000000,268.649994,251.600006,253.899994,232.672531,5366160
2020-04-28,254.750000,279.000000,246.899994,276.500000,253.383057,10505613
2020-04-29,279.750000,287.100006,275.000000,284.600006,260.805878,5898293
2020-04-30,287.450012,296.850006,281.299988,283.250000,259.568726,7040134
2020-05-04,265.000000,271.700012,255.000000,259.000000,237.346161,6598702
2020-05-05,264.200012,268.399994,253.550003,256.549988,235.100967,6046745
2020-05-06,254.199997,265.899994,247.800003,262.600006,240.645187,6320498
2020-05-07,260.799988,268.850006,257.100006,259.750000,238.033447,3577958
2020-05-08,265.000000,274.899994,260.100006,263.649994,241.607361,6130183
2020-05-11,266.950012,272.950012,266.000000,268.250000,245.822784,3440874
2020-05-12,265.950012,270.850006,259.000000,264.000000,241.928146,4606797
2020-05-13,277.000000,287.000000,271.799988,274.500000,251.550262,5917571
2020-05-14,273.799988,276.600006,257.649994,261.149994,239.316406,5665551
2020-05-15,263.000000,263.000000,250.250000,253.899994,232.672531,5383082
2020-05-18,253.899994,255.000000,219.199997,220.149994,201.744217,12187974
2020-05-19,226.000000,235.699997,223.000000,231.449997,212.099503,9721855
2020-05-20,231.000000,253.699997,228.050003,248.750000,227.953094,12542722
2020-05-21,245.199997,253.399994,242.850006,247.149994,226.486877,5131643
2020-05-22,247.250000,255.850006,234.000000,241.050003,220.896881,7884555
2020-05-26,241.750000,243.949997,232.600006,239.600006,219.568100,5233203
2020-05-27,241.149994,251.300003,234.449997,248.300003,227.540741,8443130
2020-05-28,249.000000,252.500000,241.399994,244.649994,224.195892,6299194
2020-05-29,240.000000,242.500000,236.500000,239.550003,219.522278,8685112
2020-06-01,243.000000,255.800003,242.350006,250.550003,229.602631,10280755
2020-06-02,252.399994,258.399994,250.449997,253.649994,232.443436,10076456
2020-06-03,257.950012,263.500000,253.600006,255.350006,234.001312,7914676
2020-06-04,255.350006,259.450012,242.199997,245.149994,224.654099,8160213
2020-06-05,247.000000,263.399994,246.199997,261.850006,239.957901,10000963
2020-06-08,268.500000,271.299988,257.399994,260.899994,239.087311,6380150
2020-06-09,263.000000,268.299988,251.649994,253.600006,232.397614,6521805
2020-06-10,255.000000,268.000000,254.500000,266.200012,243.944199,6052747
2020-06-11,266.149994,279.350006,263.649994,271.649994,248.938522,11237839
2020-06-12,260.000000,283.000000,258.000000,281.149994,257.644257,8317404
2020-06-15,280.500000,282.049988,268.450012,270.399994,247.793030,7014477
2020-06-16,275.450012,295.350006,273.600006,283.899994,260.164368,15494794
2020-06-17,284.149994,296.399994,281.200012,292.149994,267.724640,9361234
2020-06-18,292.000000,292.000000,282.299988,284.000000,260.256012,5343597
2020-06-19,284.000000,287.850006,280.350006,284.750000,260.943329,7425907
2020-06-22,279.450012,279.450012,266.000000,268.549988,246.097702,15992731
2020-06-23,269.100006,276.299988,269.049988,273.100006,250.267303,7900028
2020-06-24,274.950012,279.450012,269.000000,270.399994,247.793030,7615988
2020-06-25,268.000000,271.799988,265.100006,268.399994,245.960236,5551852
2020-06-26,271.000000,278.200012,270.149994,270.899994,248.251236,7495596
2020-06-29,269.649994,271.350006,259.700012,264.549988,242.432129,5039824
2020-06-30,266.399994,273.350006,264.100006,265.049988,242.890320,5382919
2020-07-01,266.700012,278.350006,265.500000,276.500000,253.383057,7791843
2020-07-02,280.000000,283.799988,276.750000,282.250000,258.652313,6645045
2020-07-03,283.250000,284.000000,271.600006,274.350006,251.412796,4687954
2020-07-06,276.799988,278.500000,275.149994,276.700012,253.566330,2916405
2020-07-07,277.000000,280.899994,272.000000,278.299988,255.032547,4993325
2020-07-08,278.299988,292.500000,277.350006,281.750000,258.194092,13319466
2020-07-09,284.000000,286.649994,281.299988,282.950012,259.293793,4086426
2020-07-10,281.000000,285.250000,272.600006,275.850006,252.787369,4787129
2020-07-13,278.000000,281.899994,273.500000,274.850006,251.871002,2630469
2020-07-14,272.299988,273.500000,262.250000,263.600006,241.561569,4921174
2020-07-15,266.000000,268.799988,259.149994,259.950012,238.216736,3611211
2020-07-16,260.000000,266.299988,255.000000,265.500000,243.302719,3866084
2020-07-17,267.000000,269.850006,262.250000,265.950012,243.715103,3255388
2020-07-20,267.200012,272.500000,267.000000,267.899994,245.502045,2948189
2020-07-21,270.799988,275.500000,269.350006,269.799988,247.243195,3894086
2020-07-22,271.299988,275.899994,266.250000,270.750000,248.113770,5210927
2020-07-23,270.750000,275.399994,270.000000,273.950012,251.046265,2740824
2020-07-24,271.049988,277.899994,268.600006,272.600006,249.809128,3406322
2020-07-27,273.450012,273.700012,264.049988,266.750000,244.448212,3243724
2020-07-28,267.000000,270.000000,263.350006,268.549988,246.097702,2897287
2020-07-29,269.200012,278.450012,267.549988,273.450012,250.588058,4246595
2020-07-30,274.299988,276.500000,263.149994,263.899994,241.836487,3460957
2020-07-31,265.200012,266.700012,260.750000,262.500000,240.553528,3019404
2020-08-03,260.000000,262.200012,257.000000,257.700012,236.154846,2979034
2020-08-04,258.500000,262.500000,257.600006,258.299988,236.704651,3402215
2020-08-05,259.700012,261.899994,256.600006,257.000000,235.513351,4240866
2020-08-06,258.450012,262.799988,255.399994,258.399994,236.796310,3946025
2020-08-07,259.000000,265.000000,258.500000,259.549988,237.850174,6051680
2020-08-10,261.399994,265.799988,260.850006,263.100006,241.103378,3794629
2020-08-11,264.750000,272.899994,264.049988,267.149994,244.814758,6604571
2020-08-12,265.850006,269.700012,264.600006,267.299988,244.952225,2214402
2020-08-13,268.500000,272.100006,267.049988,270.950012,248.297073,4686161
2020-08-14,272.450012,273.299988,262.000000,264.149994,242.065582,3684940
2020-08-17,265.799988,269.000000,264.000000,267.000000,244.677307,2964726
2020-08-18,268.100006,269.250000,264.649994,268.250000,245.822784,2562562
2020-08-19,269.549988,282.500000,269.500000,277.500000,254.299423,10199063
2020-08-20,275.000000,283.250000,272.100006,278.049988,254.803452,5325786
2020-08-21,280.299988,282.899994,276.000000,276.750000,253.612152,2412691
2020-08-24,279.000000,281.500000,275.100006,276.600006,253.474716,3727665
